H,T,S0,K,m,sigma,price_iter,accuracy,price,price_adj,best_beta,H_log,error_percent,Product
968,3.5,1000,1000,50,0.3,143.241463,0.05611,62.92415300017501,136.9438785343342,0.638989,0.03252319170556006,4.396481531095369,0.5612486080160912
968,3.5,1000,1000,50,0.35,144.330598,0.06485,56.8988771543917,136.49787447011323,0.647889,0.03252319170556006,5.426932083997031,0.6547900426854397
968,3.5,1000,1000,50,0.4,147.087774,0.0749,52.620464454781086,137.86179296421983,0.653889,0.03252319170556006,6.2724322932374825,0.7483314773547883
968,4.0,1000,1000,50,0.3,154.683714,0.06138,65.25350511608576,147.34699778426426,0.642001,0.03252319170556006,4.743043741331261,0.6
968,4.0,1000,1000,50,0.35,155.400703,0.07131,58.63600470691762,146.3378111731929,0.651001,0.03252319170556006,5.831950339894595,0.7
968,4.0,1000,1000,50,0.4,158.149574,0.08288,53.96107841125189,147.39217497196807,0.658889,0.03252319170556006,6.80204110321026,0.8
969,0.5,1000,1000,50,0.3,54.349189,0.01741,38.00638478306229,54.25061216909262,0.586889,0.03149066709137085,0.18137682037423472,0.21213203435596426
969,0.5,1000,1000,50,0.35,56.427775,0.0197,37.05893898399307,56.15579804837182,0.591889,0.03149066709137085,0.48199127402803993,0.24748737341529164
969,0.5,1000,1000,50,0.4,58.729952,0.02206,36.32500851231316,58.22295373055408,0.597001,0.03149066709137085,0.8632703623628292,0.28284271247461906
969,1.0,1000,1000,50,0.3,73.151049,0.02555,44.353020125591456,72.36417347114525,0.600889,0.03149066709137085,1.075685912384866,0.3
969,1.0,1000,1000,50,0.35,75.528415,0.02901,42.23168678163188,74.13566570607935,0.610889,0.03149066709137085,1.8440070454552033,0.35
969,1.0,1000,1000,50,0.4,78.313699,0.03264,40.65159113684183,76.37445569953121,0.617889,0.03149066709137085,2.4762504200814073,0.4
969,1.5,1000,1000,50,0.3,89.116094,0.03247,48.912499989156004,87.34700012250704,0.612889,0.03149066709137085,1.9851564381771079,0.36742346141747667
969,1.5,1000,1000,50,0.35,91.442526,0.03696,45.85998565118939,88.84074310528774,0.6219,0.03149066709137085,2.8452657735113944,0.4286607049870561
969,1.5,1000,1000,50,0.4,94.629834,0.04185,43.6233970728195,91.07898285517865,0.631001,0.03149066709137085,3.7523590549903645,0.4898979485566356
969,2.0,1000,1000,50,0.3,103.568823,0.03877,52.61992419936115,100.72861651607502,0.621001,0.03149066709137085,2.742337318948747,0.4242640687119285
969,2.0,1000,1000,50,0.35,105.854644,0.04433,48.7585271517828,101.84815649742978,0.631889,0.03149066709137085,3.7848953538308714,0.4949747468305833
969,2.0,1000,1000,50,0.4,109.102482,0.05043,45.96021854802507,103.97897094679331,0.640001,0.03149066709137085,4.696053617924736,0.5656854249492381
969,2.5,1000,1000,50,0.3,117.151115,0.04475,55.79132462804904,113.05082114881009,0.629889,0.03149066709137085,3.5000041196278135,0.4743416490252569
969,2.5,1000,1000,50,0.35,118.946077,0.0513,51.202374628097516,113.72882303053376,0.637001,0.03149066709137085,4.386234587178728,0.5533985905294664
969,2.5,1000,1000,50,0.4,122.12608,0.05861,47.90473422446047,115.67921113051187,0.644889,0.03149066709137085,5.278863343102577,0.632455532033676
969,3.0,1000,1000,50,0.3,129.798916,0.05041,58.57942876776764,124.57983324178247,0.634889,0.03149066709137085,4.020898570691857,0.5196152422706631
969,3.0,1000,1000,50,0.35,131.507507,0.05809,53.32434784293065,124.76788889663868,0.644889,0.03149066709137085,5.124892302430554,0.606217782649107
969,3.0,1000,1000,50,0.4,134.526339,0.06678,49.57395993115904,126.48536292571595,0.651001,0.03149066709137085,5.977250354136271,0.6928203230275509
969,3.5,1000,1000,50,0.3,141.994033,0.05592,61.07252121023623,135.47046797727216,0.640889,0.03149066709137085,4.594252930845226,0.5612486080160912
969,3.5,1000,1000,50,0.35,143.221228,0.06465,55.201113442855274,135.1334114942578,0.649001,0.03149066709137085,5.647079429972617,0.6547900426854397
969,3.5,1000,1000,50,0.4,145.952228,0.07464,51.0353103490454,136.57922028094566,0.654889,0.03149066709137085,6.421969604365565,0.7483314773547883
969,4.0,1000,1000,50,0.3,153.524071,0.06122,63.32756924006611,145.82288471642414,0.644889,0.03149066709137085,5.016272844651085,0.6
969,4.0,1000,1000,50,0.35,154.26313,0.0711,56.882032139786986,144.93531492909028,0.652889,0.03149066709137085,6.046691176893473,0.7
969,4.0,1000,1000,50,0.4,157.033181,0.08267,52.33208076907306,146.08052959063372,0.659889,0.03149066709137085,6.974737020302923,0.8
970,0.5,1000,1000,50,0.3,53.509701,0.01731,36.9456240802175,53.37941503140439,0.587889,0.030459207484708574,0.2434810252361678,0.21213203435596426
970,0.5,1000,1000,50,0.35,55.635077,0.0196,35.99502469955581,55.275408632689334,0.594889,0.030459207484708574,0.6464777020272089,0.24748737341529164
970,0.5,1000,1000,50,0.4,57.921778,0.02194,35.26119883614598,57.33771038278638,0.599889,0.030459207484708574,1.008373080697937,0.28284271247461906
970,1.0,1000,1000,50,0.3,72.216458,0.02543,43.060089115366964,71.30484606987972,0.603889,0.030459207484708574,1.2623326529255798,0.3
970,1.0,1000,1000,50,0.35,74.529583,0.02886,40.97494249243431,73.09824932310289,0.611001,0.030459207484708574,1.9204906552303014,0.35
970,1.0,1000,1000,50,0.4,77.432792,0.0325,39.42421250783315,75.35572367319935,0.619891,0.030459207484708574,2.6824143533409672,0.4
970,1.5,1000,1000,50,0.3,88.114656,0.03234,47.460996393660366,86.1642639759906,0.615001,0.030459207484708574,2.2134706217424296,0.36742346141747667
970,1.5,1000,1000,50,0.35,90.490693,0.03683,44.47487761345019,87.70312325478216,0.624001,0.030459207484708574,3.080504362164447,0.4286607049870561
970,1.5,1000,1000,50,0.4,93.596018,0.04167,42.28952077564878,89.97718852482808,0.631889,0.030459207484708574,3.866435295539946,0.4898979485566356
970,2.0,1000,1000,50,0.3,102.657967,0.03868,51.042438836682265,99.4508684579884,0.625989,0.030459207484708574,3.1240620048628016,0.4242640687119285
970,2.0,1000,1000,50,0.35,104.790601,0.04417,47.273331534592785,100.63496162213875,0.633001,0.030459207484708574,3.9656604105756097,0.4949747468305833
970,2.0,1000,1000,50,0.4,108.006682,0.05022,44.544671752322586,102.81575485757816,0.640889,0.030459207484708574,4.806116664542886,0.5656854249492381
970,2.5,1000,1000,50,0.3,115.940626,0.04456,54.10749289846211,111.69503922973354,0.631001,0.030459207484708574,3.661862900642314,0.4743416490252569
970,2.5,1000,1000,50,0.35,117.927931,0.05112,49.633968546215954,112.45462048974088,0.639889,0.030459207484708574,4.641233390467205,0.5533985905294664
970,2.5,1000,1000,50,0.4,121.305061,0.05849,46.422214483367895,114.46725791140454,0.648001,0.030459207484708574,5.636865463177543,0.632455532033676
970,3.0,1000,1000,50,0.3,128.625109,0.05024,56.80289894732499,123.15774082650455,0.636991,0.030459207484708574,4.250622771869105,0.5196152422706631
970,3.0,1000,1000,50,0.35,130.279684,0.05785,51.68434765754256,123.44263133763968,0.645001,0.030459207484708574,5.247980692339046,0.606217782649107
970,3.0,1000,1000,50,0.4,133.66705,0.06653,48.0344977353181,125.2332608310162,0.654001,0.030459207484708574,6.309549862126675,0.6928203230275509
970,3.5,1000,1000,50,0.3,140.670596,0.0557,59.21359162421504,133.99085706599664,0.641889,0.030459207484708574,4.74849693108811,0.5612486080160912
970,3.5,1000,1000,50,0.35,142.010698,0.06444,53.49819636474217,133.76448502777043,0.650001,0.030459207484708574,5.806754764510458,0.6547900426854397
970,3.5,1000,1000,50,0.4,144.988183,0.0745,49.44633363121528,135.29328547269023,0.656989,0.030459207484708574,6.686681167188476,0.7483314773547883
970,4.0,1000,1000,50,0.3,152.27202,0.06106,61.39442991205402,144.29270621988184,0.646889,0.030459207484708574,5.240170702482414,0.6
970,4.0,1000,1000,50,0.35,153.164456,0.07093,55.12302943365586,143.52849914959188,0.654889,0.030459207484708574,6.2912487022499,0.7
970,4.0,1000,1000,50,0.4,155.976639,0.0825,50.69938674448264,144.76566029757203,0.661001,0.030459207484708574,7.187601152521294,0.8
971,0.5,1000,1000,50,0.3,52.64533,0.01721,35.874142716670406,52.49853097445617,0.588001,0.029428810690812168,0.2788452946231471,0.21213203435596426
971,0.5,1000,1000,50,0.35,54.770641,0.01949,34.92246389987923,54.38710027380455,0.595001,0.029428810690812168,0.7002670028920214,0.24748737341529164
971,0.5,1000,1000,50,0.4,57.093595,0.02182,34.190229112774944,56.44583702452701,0.601001,0.029428810690812168,1.134554542366778,0.28284271247461906
971,1.0,1000,1000,50,0.3,71.217964,0.02529,41.75814369978184,70.237443641543,0.604901,0.029428810690812168,1.3767879666666678,0.3
971,1.0,1000,1000,50,0.35,73.65443,0.02873,39.711218114630185,72.05448654425078,0.614889,0.029428810690812168,2.1722297704961213,0.35
971,1.0,1000,1000,50,0.4,76.490172,0.03233,38.19124191248551,74.33184487301799,0.621001,0.029428810690812168,2.8217051557708825,0.4
971,1.5,1000,1000,50,0.3,86.997463,0.03217,46.001209163017336,84.97419139072827,0.616001,0.029428810690812168,2.3256673694860863,0.36742346141747667
971,1.5,1000,1000,50,0.35,89.473711,0.03666,43.08352791484657,86.55988524424384,0.626001,0.029428810690812168,3.256627810772429,0.4286607049870561
971,1.5,1000,1000,50,0.4,92.724308,0.04152,40.9507556414232,88.87093491930347,0.634889,0.029428810690812168,4.1557312896813725,0.4898979485566356
971,2.0,1000,1000,50,0.3,101.502341,0.0385,49.45707923660996,98.16622413088214,0.627001,0.029428810690812168,3.2867388439029788,0.4242640687119285
971,2.0,1000,1000,50,0.35,103.797504,0.044,45.78232654943395,99.41659043885085,0.635899,0.029428810690812168,4.22063478631351,0.4949747468305833
971,2.0,1000,1000,50,0.4,106.979458,0.05005,43.124654017666444,101.64849859780372,0.641901,0.029428810690812168,4.9831617226891085,0.5656854249492381
971,2.5,1000,1000,50,0.3,114.821015,0.04439,52.416047083969715,110.33265929967536,0.633889,0.029428810690812168,3.9090019369055797,0.4743416490252569
971,2.5,1000,1000,50,0.35,117.014114,0.05098,48.06004138410873,111.17554643398472,0.643001,0.029428810690812168,4.98962677785629,0.5533985905294664
971,2.5,1000,1000,50,0.4,120.250029,0.0583,44.935506757356734,113.25155490609006,0.649889,0.029428810690812168,5.819935472872055,0.632455532033676
971,3.0,1000,1000,50,0.3,127.474914,0.05006,55.018932961318285,121.7292688730588,0.639001,0.029428810690812168,4.507275154499181,0.5196152422706631
971,3.0,1000,1000,50,0.35,129.296354,0.0577,50.03903392944943,122.11272913437062,0.648001,0.029428810690812168,5.555937691506276,0.606217782649107
971,3.0,1000,1000,50,0.4,132.514569,0.06634,46.49105425281277,123.9776258255427,0.654901,0.029428810690812168,6.442267623009281,0.6928203230275509
971,3.5,1000,1000,50,0.3,139.517238,0.05553,57.34735352741109,132.5050353750235,0.644001,0.029428810690812168,5.026047480223542,0.5612486080160912
971,3.5,1000,1000,50,0.35,140.932524,0.06424,51.79012289212329,132.3910915620989,0.652889,0.029428810690812168,6.06065384729866,0.6547900426854397
971,3.5,1000,1000,50,0.4,144.057447,0.07426,47.853534325830765,134.0039879374006,0.659001,0.029428810690812168,6.978784694552714,0.7483314773547883
971,4.0,1000,1000,50,0.3,151.007906,0.06082,59.454076781441984,142.75645247781534,0.648889,0.029428810690812168,5.464252661171693,0.6
971,4.0,1000,1000,50,0.35,151.956198,0.07065,53.35899367708885,142.11736060777554,0.656001,0.029428810690812168,6.474785182651425,0.7
971,4.0,1000,1000,50,0.4,154.883225,0.08224,49.06299633354132,143.44756658556804,0.662889,0.029428810690812168,7.383406701682489,0.8
972,0.5,1000,1000,50,0.3,51.782811,0.01711,34.79190541722954,51.60791640093851,0.589001,0.028399474521698,0.3377464368658851,0.21213203435596426
972,0.5,1000,1000,50,0.35,53.915714,0.01938,33.841240832325525,53.49084999509881,0.596889,0.028399474521698,0.7880151691975892,0.24748737341529164
972,0.5,1000,1000,50,0.4,56.271783,0.0217,33.11209337645579,55.54732163436603,0.603001,0.028399474521698,1.2874327540571637,0.28284271247461906
972,1.0,1000,1000,50,0.3,70.248577,0.02516,40.4471643755183,69.16194293943067,0.607001,0.028399474521698,1.5468413838038655,0.3
972,1.0,1000,1000,50,0.35,72.719645,0.02859,38.440506612190575,71.0043668310883,0.616889,0.028399474521698,2.358754871412938,0.35
972,1.0,1000,1000,50,0.4,75.635991,0.03219,36.952678085134096,73.30281502960702,0.624001,0.028399474521698,3.084743043021656,0.4
972,1.5,1000,1000,50,0.3,85.997345,0.03204,44.533123231028355,83.7767653160031,0.619001,0.028399474521698,2.582149116344118,0.36742346141747667
972,1.5,1000,1000,50,0.35,88.397409,0.03648,41.68593172041665,85.4110220980848,0.626901,0.028399474521698,3.378364745866246,0.4286607049870561
972,1.5,1000,1000,50,0.4,91.805071,0.04135,39.60710133990011,87.76021979290101,0.637001,0.028399474521698,4.405912617941319,0.4898979485566356
972,2.0,1000,1000,50,0.3,100.302495,0.03831,47.86383235481378,96.87466945042127,0.628001,0.028399474521698,3.4174878197982297,0.4242640687119285
972,2.0,1000,1000,50,0.35,102.702083,0.0438,44.285508273869596,98.19303759398417,0.637001,0.028399474521698,4.390412807903642,0.4949747468305833
972,2.0,1000,1000,50,0.4,106.099154,0.04989,41.70016529594017,100.47720076246509,0.644891,0.028399474521698,5.298772917204326,0.5656854249492381
972,2.5,1000,1000,50,0.3,113.63132,0.04421,50.71697527864313,108.96366901084394,0.635001,0.028399474521698,4.107715187288203,0.4743416490252569
972,2.5,1000,1000,50,0.35,115.917179,0.05079,46.48058968902359,109.89159641663258,0.644889,0.028399474521698,5.198179109730943,0.5533985905294664
972,2.5,1000,1000,50,0.4,119.383428,0.05814,43.44461108540713,112.03210113643655,0.652889,0.028399474521698,6.157744828338689,0.632455532033676
972,3.0,1000,1000,50,0.3,126.30019,0.04988,53.227519626225785,120.29440617429327,0.641889,0.028399474521698,4.755166105218629,0.5196152422706631
972,3.0,1000,1000,50,0.35,128.251442,0.05752,48.388403478636064,120.7781784106096,0.650889,0.028399474521698,5.827040595294359,0.606217782649107
972,3.0,1000,1000,50,0.4,131.463753,0.06613,44.94362953616047,122.71845717300675,0.656001,0.028399474521698,6.652248720598478,0.6928203230275509
972,3.5,1000,1000,50,0.3,138.298861,0.05531,55.473796231310985,131.01299250471249,0.646889,0.028399474521698,5.268205712328681,0.5612486080160912
972,3.5,1000,1000,50,0.35,139.836446,0.06401,50.07689001574914,131.01322760828293,0.654889,0.028399474521698,6.30967007822629,0.6547900426854397
972,3.5,1000,1000,50,0.4,142.999194,0.07407,46.25691246789643,132.71132708507594,0.661001,0.028399474521698,7.1943530779089935,0.7483314773547883
972,4.0,1000,1000,50,0.3,149.828225,0.06062,57.50649951748926,141.21411369325335,0.651001,0.028399474521698,5.749324806288435,0.6
972,4.0,1000,1000,50,0.35,150.816643,0.07047,51.58992197322874,140.701896092151,0.657889,0.028399474521698,6.706651670962466,0.7
972,4.0,1000,1000,50,0.4,153.950489,0.08199,47.42290954018756,142.12624795667637,0.665001,0.028399474521698,7.6805478957092745,0.8
973,0.5,1000,1000,50,0.3,50.935011,0.01701,33.69887756609097,50.707528276255914,0.591001,0.027371196796132015,0.44661367353800874,0.21213203435596426
973,0.5,1000,1000,50,0.35,53.097652,0.01927,32.751340188875304,52.58663522107378,0.599001,0.027371196796132015,0.9624093715598182,0.24748737341529164
973,0.5,1000,1000,50,0.4,55.447159,0.02158,32.02678596419486,54.64215247551141,0.605001,0.027371196796132015,1.451844493039923,0.28284271247461906
973,1.0,1000,1000,50,0.3,69.286793,0.02504,39.12713187124831,68.07832092672385,0.609889,0.027371196796132015,1.7441593425693052,0.3
973,1.0,1000,1000,50,0.35,71.712771,0.02842,37.16280110377312,69.94787979303868,0.617001,0.027371196796132015,2.461055656267031,0.35
973,1.0,1000,1000,50,0.4,74.742309,0.03205,35.708519861724824,72.26862997526035,0.626001,0.027371196796132015,3.3096101228818773,0.4
973,1.5,1000,1000,50,0.3,84.978367,0.0319,43.056723652110804,82.57196881336165,0.622001,0.027371196796132015,2.831777394167101,0.36742346141747667
973,1.5,1000,1000,50,0.35,87.574471,0.03635,40.28208427586304,84.25652692025528,0.631889,0.027371196796132015,3.788711529578888,0.4286607049870561
973,1.5,1000,1000,50,0.4,90.83887,0.04118,38.258557592222076,86.64504095336531,0.638889,0.027371196796132015,4.616778089197598,0.4898979485566356
973,2.0,1000,1000,50,0.3,99.199497,0.03814,46.26268522092744,95.57619040245567,0.630889,0.027371196796132015,3.65254533250741,0.4242640687119285
973,2.0,1000,1000,50,0.35,101.746273,0.04365,42.78287283536838,96.96429778424795,0.640001,0.027371196796132015,4.699902094450236,0.4949747468305833
973,2.0,1000,1000,50,0.4,105.130942,0.04971,40.2712055698571,99.30185997961837,0.646901,0.027371196796132015,5.544592209952455,0.5656854249492381
973,2.5,1000,1000,50,0.3,112.611477,0.04406,49.01026562621763,107.58805606330293,0.639001,0.027371196796132015,4.460842775996149,0.4743416490252569
973,2.5,1000,1000,50,0.35,114.812326,0.05058,44.895610042172564,108.60276602585918,0.646001,0.027371196796132015,5.40844366670249,0.5533985905294664
973,2.5,1000,1000,50,0.4,118.426789,0.05796,41.94952752682616,110.80889564669792,0.654989,0.027371196796132015,6.432576123719845,0.632455532033676
973,3.0,1000,1000,50,0.3,125.150887,0.04971,51.4286477938208,118.85314155752434,0.644001,0.027371196796132015,5.032122099522682,0.5196152422706631
973,3.0,1000,1000,50,0.35,127.086179,0.05728,46.73245314966624,119.43897531566881,0.651889,0.027371196796132015,6.017337010605369,0.606217782649107
973,3.0,1000,1000,50,0.4,130.415873,0.06591,43.39222365210907,121.45575415317393,0.657989,0.027371196796132015,6.870420479281749,0.6928203230275509
973,3.5,1000,1000,50,0.3,137.022407,0.05513,53.592909073462465,129.51471808119373,0.648001,0.027371196796132015,5.479168760191355,0.5612486080160912
973,3.5,1000,1000,50,0.35,138.673608,0.06383,48.35849474494148,129.630889696871,0.656001,0.027371196796132015,6.520864664550297,0.6547900426854397
973,3.5,1000,1000,50,0.4,142.01915,0.07385,44.656468102803046,131.4153023377009,0.663001,0.027371196796132015,7.466491429007357,0.7483314773547883
973,4.0,1000,1000,50,0.3,148.509257,0.06041,55.55168780922247,139.66568008901322,0.652889,0.027371196796132015,5.954899438347314,0.6
973,4.0,1000,1000,50,0.35,149.657806,0.0702,49.815811439708966,139.28210240659268,0.659889,0.027371196796132015,6.932951825718539,0.7
973,4.0,1000,1000,50,0.4,152.992653,0.08188,45.779126376177146,140.8017039221686,0.667001,0.027371196796132015,7.968323209501696,0.8
974,0.5,1000,1000,50,0.3,50.098334,0.01691,32.595025208376114,49.797324133025484,0.593889,0.026343975339601977,0.6008380777183481,0.21213203435596426
